id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
28110,s==26|648_Thần Mã Siêu Hoạt Động,5220,24,,,4,4301,2,1,,23,,11,1,10,61,90,,,,,,,,,,,,,,,,,,,,,,
28111,s==26|648_Thần Mã Siêu Hoạt Động,5220,24,,,4,4302,2,1,,23,,12,1,0,61,90,,,,,,,,,,,,,,,,,,,,,,
28200,s==33|30_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4249,2,1,,13,,1,1,2,1,210,,,,,,,,,,,,,,,,,,,,,,
28201,s==33|68_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4250,2,1,,16,,2,1,2,1,210,,,,,,,,,,,,,,,,,,,,,,
28202,s==33|98_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4251,2,1,,17,,3,1,3,1,210,,,,,,,,,,,,,,,,,,,,,,
28203,s==34|198_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4252,2,1,,20,,4,1,2,1,210,,,,,,,,,,,,,,,,,,,,,,
28204,s==34|198_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4253,2,1,,20,,5,1,3,1,210,,,,,,,,,,,,,,,,,,,,,,
28205,s==34|328_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4254,2,1,,21,,6,1,3,1,210,,,,,,,,,,,,,,,,,,,,,,
28206,s==34|648_Thần Binh Mới Hoạt Động Lễ Bao,3440,24,,,4,4255,2,1,,23,,7,1,2,1,210,,,,,,,,,,,,,,,,,,,,,,
28207,s==35|30_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4256,2,1,,13,,1,1,2,211,266,,,,,,,,,,,,,,,,,,,,,,
28208,s==35|68_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4257,2,1,,16,,2,1,2,211,266,,,,,,,,,,,,,,,,,,,,,,
28209,s==35|98_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4258,2,1,,17,,3,1,3,211,266,,,,,,,,,,,,,,,,,,,,,,
28210,s==36|198_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4259,2,1,,20,,4,1,2,211,266,,,,,,,,,,,,,,,,,,,,,,
28211,s==36|198_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4260,2,1,,20,,5,1,3,211,266,,,,,,,,,,,,,,,,,,,,,,
28212,s==36|328_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4261,2,1,,21,,6,1,3,211,266,,,,,,,,,,,,,,,,,,,,,,
28213,s==36|648_Thần Binh Mới Hoạt Động Lễ Bao 2,3440,24,,,4,4262,2,1,,23,,7,1,2,211,266,,,,,,,,,,,,,,,,,,,,,,
28214,s==35|30_Tân Thần Binh Hoạt Động Lễ Bao 3,3440,24,,,4,4303,2,1,,13,,1,1,2,267,321,,,,,,,,,,,,,,,,,,,,,,
28215,s==35|68_Tân Thần Binh Hoạt Động Lễ Bao 3,3440,24,,,4,4304,2,1,,16,,2,1,2,267,321,,,,,,,,,,,,,,,,,,,,,,
28216,s==36|98_Bao Thư Hoạt Động Thần Binh Mới 3,3440,24,,,4,4305,2,1,,17,,3,1,3,267,321,,,,,,,,,,,,,,,,,,,,,,
28217,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 3,3440,24,,,4,4306,2,1,,20,,4,1,2,267,321,,,,,,,,,,,,,,,,,,,,,,
28218,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 3,3440,24,,,4,4307,2,1,,20,,5,1,3,267,321,,,,,,,,,,,,,,,,,,,,,,
28219,s==37|328_Bao Thư Hoạt Động Thần Binh Mới 3,3440,24,,,4,4308,2,1,,21,,6,1,3,267,321,,,,,,,,,,,,,,,,,,,,,,
28220,s==37|648_Bao Thư Hoạt Động Thần Binh Mới 3,3440,24,,,4,4309,2,1,,23,,7,1,2,267,321,,,,,,,,,,,,,,,,,,,,,,
28221,s==36|30_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4410,2,1,,13,,1,1,2,322,377,,,,,,,,,,,,,,,,,,,,,,
28222,s==36|68_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4411,2,1,,16,,2,1,2,322,377,,,,,,,,,,,,,,,,,,,,,,
28223,s==36|98_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4412,2,1,,17,,3,1,3,322,377,,,,,,,,,,,,,,,,,,,,,,
28224,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4413,2,1,,20,,4,1,2,322,377,,,,,,,,,,,,,,,,,,,,,,
28225,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4414,2,1,,20,,5,1,3,322,377,,,,,,,,,,,,,,,,,,,,,,
28226,s==37|328_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4415,2,1,,21,,6,1,3,322,377,,,,,,,,,,,,,,,,,,,,,,
28227,s==37|648_Bao Thư Hoạt Động Thần Binh Mới 4,3440,24,,,4,4416,2,1,,23,,7,1,2,322,377,,,,,,,,,,,,,,,,,,,,,,
28228,s==36|30_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4490,2,1,,13,,1,1,2,378,99999,,,,,,,,,,,,,,,,,,,,,,
28229,s==36|68_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4491,2,1,,16,,2,1,2,378,99999,,,,,,,,,,,,,,,,,,,,,,
28230,s==36|98_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4492,2,1,,17,,3,1,3,378,99999,,,,,,,,,,,,,,,,,,,,,,
28231,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4493,2,1,,20,,4,1,2,378,99999,,,,,,,,,,,,,,,,,,,,,,
28232,s==37|198_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4494,2,1,,20,,5,1,3,378,99999,,,,,,,,,,,,,,,,,,,,,,
28233,s==37|328_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4495,2,1,,21,,6,1,3,378,99999,,,,,,,,,,,,,,,,,,,,,,
28234,s==37|648_Bao Thư Hoạt Động Thần Binh Mới 5,3440,24,,,4,4496,2,1,,23,,7,1,2,378,99999,,,,,,,,,,,,,,,,,,,,,,
1725,s==26|Bao Thư Đế Tôn Thông Thiên,,10,,,,2777,2,1,648,23,648,,1,1,,,,,,,,,1130,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
28131,s==25|0_Hoạt Động Ngụy Tào Tháo,5220,24,,,1,4312,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28132,s==26|30_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4313,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28133,s==26|68_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4314,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28134,s==27|128_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4315,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28135,s==27|128_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4316,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28136,s==27|328_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4317,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28137,s==27|328_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4318,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28138,s==27|648_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4319,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28139,s==27|648_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4320,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28140,s==27|648_Hoạt Động Ngụy Tào Tháo,5220,24,,,4,4321,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28150,s==26|0_Hoạt Động Quan Ngân Bình,5220,24,,,1,4322,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28151,s==27|30_Hoạt Động Quan Ngân Bình,5220,24,,,4,4323,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28152,s==27|68_Hoạt Động Quan Ngân Bình,5220,24,,,4,4324,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28153,s==28|128_Hoạt Động Quan Ngân Bình,5220,24,,,4,4325,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28154,s==28|128_Hoạt Động Quan Ngân Bình,5220,24,,,4,4326,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28155,s==28|328_Hoạt Động Quan Ngân Bình,5220,24,,,4,4327,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28156,s==28|328_Hoạt Động Quan Ngân Bình,5220,24,,,4,4328,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28157,s==28|648_Hoạt Động Quan Ngân Bình,5220,24,,,4,4329,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28158,s==28|648_Hoạt Động Quan Ngân Bình,5220,24,,,4,4330,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28159,s==28|648_Hoạt Động Quan Ngân Bình,5220,24,,,4,4331,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
30000,s==21|Thẻ Vàng Tháng Huawei,,34,5700,,4,75005,2,1,,85,,1,3,1,,,,,,,7,,,,,,31,,,,,,,,,,,
872,s==24|Bao Thư Đột Phá Siêu Cấp,1600,5,,,4,5429,2,1,500,17,,,4,3,,,,,,,100,,1401,100,999,,,,,,,,119000,12500,,,1199000,
6946,s==14|Bao Thư 60 KNB,,40,,,,6946,2,1,,11,,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6947,s==15|Bao Thư 120 KNB,,40,,,,6947,2,1,,12,,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6948,s==15|Bao Thư 180 KNB,,40,,,,6948,2,1,,26,,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6949,s==15|Bao Thư 300 KNB,,40,,,,6949,2,1,,13,,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6950,s==15|Bao Thư 500 KNB,,40,,,,6950,2,1,,14,,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6951,s==15|Bao Thư 600 KNB,,40,,,,6951,2,1,,15,,6,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6952,s==15|Bao Thư 680 KNB,,40,,,,6952,2,1,,16,,7,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6953,s==15|Bao Thư 980 KNB,,40,,,,6953,2,1,,17,,8,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6954,s==16|Bao Thư 1180 KNB,,40,,,,6954,2,1,,18,,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6955,s==16|Bao Thư 1280 KNB,,40,,,,6955,2,1,,19,,10,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6956,s==16|Bao Thư 1980 KNB,,40,,,,6956,2,1,,20,,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6957,s==16|Bao Thư 3280 KNB,,40,,,,6957,2,1,,21,,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6958,s==16|Bao Thư 4480 KNB,,40,,,,6958,2,1,,22,,13,2,0,,,,,,,,,,,,,,,,,,,,,,,,
6959,s==16|Bao Thư 6480 KNB,,40,,,,6959,2,1,,23,,14,2,0,,,,,,,,,,,,,,,,,,,,,,,,
28160,s==22|0_Hoạt Động Ma Hạng Vũ,5220,24,,,1,4440,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28161,s==23|30_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4441,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28162,s==23|68_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4442,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28163,s==24|128_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4443,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28164,s==24|128_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4444,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28165,s==24|328_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4445,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28166,s==24|328_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4446,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28167,s==24|648_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4447,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28168,s==24|648_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4448,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28169,s==24|648_Hoạt Động Ma Hạng Vũ,5220,24,,,4,4461,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28170,s==24|0_Hoạt Động Ma Hạng Vũ 2,5220,24,,,1,4462,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28171,s==25|30_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4463,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28172,s==25|68_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4464,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28173,s==26|128_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4465,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28174,s==26|128_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4466,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28175,s==26|328_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4467,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28176,s==26|328_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4468,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28177,s==26|648_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4469,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28178,s==26|648_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4470,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28179,s==26|648_Hoạt Động Ma Hạng Vũ 2,5220,24,,,4,4471,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28180,s==24|0_Hoạt Động Ma Hạng Vũ 3,5220,24,,,1,4472,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28181,s==25|30_Hoạt Động Ma Hạng Vũ 3,5220,24,,,4,4473,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28182,s==25|68_Hoạt Động Ma Hạng Vũ 3,5220,24,,,4,4474,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28183,s==26|128_Hoạt Động Ma Hạng Vũ 3,5220,24,,,4,4475,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28184,s==26|128_Hoạt Động Ma Hạng Vũ 3,5220,24,,,4,4476,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28185,s==28|328_Hắc Ma Hạng Vũ Sự kiện 3,5220,24,,,4,4477,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28186,s==28|328_Hắc Ma Hạng Vũ Sự kiện 3,5220,24,,,4,4478,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28187,s==28|648_Hắc Ma Hạng Vũ Sự kiện 3,5220,24,,,4,4479,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28188,s==28|648_Hắc Ma Hạng Vũ Sự kiện 3,5220,24,,,4,4480,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28189,s==28|648_Hắc Ma Hạng Vũ Sự kiện 3,5220,24,,,4,4481,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
1726,s==32|Lưu Ly Bảo Giám Điển Tàng Lễ Bao,,35,,,,2778,2,1,,21,,,1,1,,,,,,,,,6110,,,,,,,,,,,,,,,
28300,s==18|0_Sự kiện kỷ niệm ,5600,24,,,1,4420,2,1,0,,,1,2,1,1,59,1,3,,,,,,,,,,,s==55|Ám tưởng lâu đài vạn dư lý，Bất văn ca xuy nhất chu niên,,,,,,,,,
28301,s==24|500 KNB_Sự kiện kỷ niệm ,5600,24,,,4,4485,2,1,,0,500,2,1,2,1,59,1,3,,,,,,,,,,,s==64|Trường hận xuân quy vô mịch xứ，Bất tri chuyển nhập thử trung lai,,,,,,,1,,
28302,s==18|6_Sự kiện kỷ niệm ,5600,24,,,1,4486,2,1,,11,,3,2,1,1,59,1,3,,,,,,,,,,,s==66|Nhật xuất giang hoa hồng thắng hỏa，Khán lai giang thủy lục như lam,,,,,,,,,
28303,s==19|30_Sự kiện kỷ niệm ,5600,24,,,4,4421,2,1,,13,,4,1,5,1,59,1,3,,,,,,,,,,,s==61|Tối ức hậu đình bôi tửu tán，Hồng bình phong yểm lục song miên,,,,,,,,,
28304,s==19|68_Sự kiện kỷ niệm ,5600,24,,,4,4422,2,1,,16,,5,1,5,1,59,1,3,,,,,,,,,,,s==61|Hào khí hùng tài hải nội vô，Mạch tử tướng tương lập mã nghênh,,,,,,,,,
28305,s==20|128_Sự kiện kỷ niệm ,5600,24,,,4,4423,2,1,,19,,6,1,4,1,59,1,3,,,,,,,,,,,s==64|Nhị tam danh thắng năng tri âm，Thập niên minh nguyệt mỗ nhân gia,,,,,,,,,
28306,s==20|128_Sự kiện kỷ niệm ,5600,24,,,4,4424,2,1,,19,,7,1,6,1,59,1,3,,,,,,,,,,,s==65|Chu công thất bách niên lễ nhạc，Niên thiểu thân danh đương tự lập,,,,,,,,,
28307,s==20|328_Sự kiện kỷ niệm ,5600,24,,,4,4425,2,1,,21,,8,1,4,1,59,1,3,,,,,,,,,,,s==67|Chung cổ thiện ngọc bất túc quý，Đản nguyện trường túy bất phục tỉnh,,,,,,,,,
28308,s==20|328_Sự kiện kỷ niệm ,5600,24,,,4,4426,2,1,,21,,9,1,6,1,59,1,3,,,,,,,,,,,s==59|Nhân sinh đắc ý tu tẫn hoan，Mạc sử kim tôn không đối nguyệt,,,,,,,,,
28309,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4427,2,1,,23,,10,1,6,1,59,1,3,,,,,,,,,,,s==66|Hoàn vũ bát phương truyền kiệt báo，Chu niên tứ quý tụng xuân phong,,,,,,,,,
28310,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4428,2,1,,23,,11,1,6,1,59,1,3,,,,,,,,,,,s==71|Trướng nguyệt tịch nhâm đao thương chẩm，Đàm tiếu đê ngâm đạo minh thiên,,,,,,,,,
28311,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4429,2,1,,23,,12,1,0,1,59,1,3,,,,,,,,,,,s==68|Hỉ thước đạo hạ hoa tranh diễm，Khánh điển long trọng chúc thanh hoan,,,,,,,,,
28312,s==19|0_Sự kiện kỷ niệm 2,5600,24,,,1,4430,2,1,0,,,1,2,1,60,99999,1,3,,,,,,,,,,,s==55|Ám tưởng lâu đài vạn dư lý，Bất văn ca xuy nhất chu niên,,,,,,,,,
28313,s==25|500 KNB_Sự kiện kỷ niệm 2,5600,24,,,4,4487,2,1,,0,500,2,1,2,60,99999,1,3,,,,,,,,,,,s==64|Trường hận xuân quy vô mịch xứ，Bất tri chuyển nhập thử trung lai,,,,,,,1,,
28314,s==19|6_Sự kiện kỷ niệm 2,5600,24,,,1,4488,2,1,,11,,3,2,1,60,99999,1,3,,,,,,,,,,,s==66|Nhật xuất giang hoa hồng thắng hỏa，Khán lai giang thủy lục như lam,,,,,,,,,
28315,s==20|30_Sự kiện kỷ niệm 2,5600,24,,,4,4431,2,1,,13,,4,1,5,60,99999,1,3,,,,,,,,,,,s==61|Tối ức hậu đình bôi tửu tán，Hồng bình phong yểm lục song miên,,,,,,,,,
28316,s==20|68_Sự kiện kỷ niệm 2,5600,24,,,4,4432,2,1,,16,,5,1,5,60,99999,1,3,,,,,,,,,,,s==61|Hào khí hùng tài hải nội vô，Mạch tử tướng tương lập mã nghênh,,,,,,,,,
28317,s==21|128_Sự kiện kỷ niệm 2,5600,24,,,4,4433,2,1,,19,,6,1,4,60,99999,1,3,,,,,,,,,,,s==64|Nhị tam danh thắng năng tri âm，Thập niên minh nguyệt mỗ nhân gia,,,,,,,,,
28318,s==21|128_Sự kiện kỷ niệm 2,5600,24,,,4,4434,2,1,,19,,7,1,6,60,99999,1,3,,,,,,,,,,,s==65|Chu công thất bách niên lễ nhạc，Niên thiểu thân danh đương tự lập,,,,,,,,,
28319,s==21|328_Sự kiện kỷ niệm 2,5600,24,,,4,4435,2,1,,21,,8,1,4,60,99999,1,3,,,,,,,,,,,s==67|Chung cổ thiện ngọc bất túc quý，Đản nguyện trường túy bất phục tỉnh,,,,,,,,,
28320,s==21|328_Sự kiện kỷ niệm 2,5600,24,,,4,4436,2,1,,21,,9,1,6,60,99999,1,3,,,,,,,,,,,s==59|Nhân sinh đắc ý tu tẫn hoan，Mạc sử kim tôn không đối nguyệt,,,,,,,,,
28321,s==21|648_Sự kiện kỷ niệm 2,5600,24,,,4,4437,2,1,,23,,10,1,6,60,99999,1,3,,,,,,,,,,,s==66|Hoàn vũ bát phương truyền kiệt báo，Chu niên tứ quý tụng xuân phong,,,,,,,,,
28322,s==21|648_Sự kiện kỷ niệm 2,5600,24,,,4,4438,2,1,,23,,11,1,6,60,99999,1,3,,,,,,,,,,,s==71|Trướng nguyệt tịch nhâm đao thương chẩm，Đàm tiếu đê ngâm đạo minh thiên,,,,,,,,,
28323,s==21|648_Sự kiện kỷ niệm 2,5600,24,,,4,4439,2,1,,23,,12,1,0,60,99999,1,3,,,,,,,,,,,s==68|Hỉ thước đạo hạ hoa tranh diễm，Khánh điển long trọng chúc thanh hoan,,,,,,,,,
28324,s==18|0_Sự kiện kỷ niệm ,5600,24,,,1,4420,2,1,0,,,1,2,1,1,59,4,7,,,,,,,,,,,s==55|Ám tưởng lâu đài vạn dư lý，Bất văn ca xuy nhất chu niên,,,,,,,,,
28325,s==24|500 KNB_Sự kiện kỷ niệm ,5600,24,,,4,4485,2,1,,0,500,2,1,2,1,59,4,7,,,,,,,,,,,s==64|Trường hận xuân quy vô mịch xứ，Bất tri chuyển nhập thử trung lai,,,,,,,1,,
28326,s==18|6_Sự kiện kỷ niệm ,5600,24,,,1,4486,2,1,,11,,3,2,1,1,59,4,7,,,,,,,,,,,s==66|Nhật xuất giang hoa hồng thắng hỏa，Khán lai giang thủy lục như lam,,,,,,,,,
28327,s==19|30_Sự kiện kỷ niệm ,5600,24,,,4,4421,2,1,,13,,4,1,5,1,59,4,7,,,,,,,,,,,s==61|Tối ức hậu đình bôi tửu tán，Hồng bình phong yểm lục song miên,,,,,,,,,
28328,s==19|68_Sự kiện kỷ niệm ,5600,24,,,4,4422,2,1,,16,,5,1,5,1,59,4,7,,,,,,,,,,,s==61|Hào khí hùng tài hải nội vô，Mạch tử tướng tương lập mã nghênh,,,,,,,,,
28329,s==20|128_Sự kiện kỷ niệm ,5600,24,,,4,4423,2,1,,19,,6,1,4,1,59,4,7,,,,,,,,,,,s==64|Nhị tam danh thắng năng tri âm，Thập niên minh nguyệt mỗ nhân gia,,,,,,,,,
28330,s==20|128_Sự kiện kỷ niệm ,5600,24,,,4,4424,2,1,,19,,7,1,6,1,59,4,7,,,,,,,,,,,s==65|Chu công thất bách niên lễ nhạc，Niên thiểu thân danh đương tự lập,,,,,,,,,
28331,s==20|328_Sự kiện kỷ niệm ,5600,24,,,4,4425,2,1,,21,,8,1,4,1,59,4,7,,,,,,,,,,,s==67|Chung cổ thiện ngọc bất túc quý，Đản nguyện trường túy bất phục tỉnh,,,,,,,,,
28332,s==20|328_Sự kiện kỷ niệm ,5600,24,,,4,4426,2,1,,21,,9,1,6,1,59,4,7,,,,,,,,,,,s==59|Nhân sinh đắc ý tu tẫn hoan，Mạc sử kim tôn không đối nguyệt,,,,,,,,,
28333,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4427,2,1,,23,,10,1,6,1,59,4,7,,,,,,,,,,,s==66|Hoàn vũ bát phương truyền kiệt báo，Chu niên tứ quý tụng xuân phong,,,,,,,,,
28334,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4428,2,1,,23,,11,1,6,1,59,4,7,,,,,,,,,,,s==71|Trướng nguyệt tịch nhâm đao thương chẩm，Đàm tiếu đê ngâm đạo minh thiên,,,,,,,,,
28335,s==20|648_Sự kiện kỷ niệm ,5600,24,,,4,4429,2,1,,23,,12,1,0,1,59,4,7,,,,,,,,,,,s==68|Hỉ thước đạo hạ hoa tranh diễm，Khánh điển long trọng chúc thanh hoan,,,,,,,,,
28336,s==19|0_Sự kiện kỷ niệm 2,5600,24,,,1,4430,2,1,0,,,1,2,1,60,99999,4,7,,,,,,,,,,,s==55|Ám tưởng lâu đài vạn dư lý，Bất văn ca xuy nhất chu niên,,,,,,,,,
28337,s==25|500 KNB_Sự kiện kỷ niệm 2,5600,24,,,4,4487,2,1,,0,500,2,1,2,60,99999,4,7,,,,,,,,,,,s==64|Trường hận xuân quy vô mịch xứ，Bất tri chuyển nhập thử trung lai,,,,,,,1,,
28338,s==19|6_Sự kiện kỷ niệm 2,5600,24,,,1,4488,2,1,,11,,3,2,1,60,99999,4,7,,,,,,,,,,,s==66|Nhật xuất giang hoa hồng thắng hỏa，Khán lai giang thủy lục như lam,,,,,,,,,
28339,s==20|30_Sự kiện kỷ niệm 2,5600,24,,,4,4431,2,1,,13,,4,1,5,60,99999,4,7,,,,,,,,,,,s==61|Tối ức hậu đình bôi tửu tán，Hồng bình phong yểm lục song miên,,,,,,,,,
28340,s==20|68_Sự kiện kỷ niệm 2,5600,24,,,4,4432,2,1,,16,,5,1,5,60,99999,4,7,,,,,,,,,,,s==61|Hào khí hùng tài hải nội vô，Mạch tử tướng tương lập mã nghênh,,,,,,,,,
28341,s==21|128_Sự kiện kỷ niệm 2,5600,24,,,4,4433,2,1,,19,,6,1,4,60,99999,4,7,,,,,,,,,,,s==64|Nhị tam danh thắng năng tri âm，Thập niên minh nguyệt mỗ nhân gia,,,,,,,,,
