id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
60929,s==5|第929层,0,25513,2193,1564,13,,1,24504,2193,1564,13,,2,24506,2193,1564,13,,3,23507,2193,1564,13,,4,24502,2193,1564,13,,,,,,,,,
60930,s==5|第930层,0,23506,2196,1566,13,,1,23504,2196,1566,13,,2,23510,2196,1566,13,,3,23507,2196,1566,13,,4,23503,2196,1566,13,,,,,,,,,
60931,s==5|第931层,0,22502,2198,1568,13,,1,24510,2198,1568,13,,2,24504,2198,1568,13,,3,25504,2198,1568,13,,4,22507,2198,1568,13,,,,,,,,,
60932,s==5|第932层,0,21510,2200,1570,13,,1,21505,2200,1570,13,,2,21504,2200,1570,13,,3,21508,2200,1570,13,,4,21507,2200,1570,13,,,,,,,,,
60933,s==5|第933层,0,22502,2202,1572,13,,1,22509,2202,1572,13,,2,22504,2202,1572,13,,3,22501,2202,1572,13,,4,22507,2202,1572,13,,,,,,,,,
60934,s==5|第934层,0,23506,2205,1574,13,,1,21505,2205,1574,13,,2,21503,2205,1574,13,,3,23504,2205,1574,13,,4,24504,2205,1574,13,,,,,,,,,
60935,s==5|第935层,0,24501,2208,1576,13,,1,24508,2208,1576,13,,2,24513,2208,1576,13,,3,24506,2208,1576,13,,4,24505,2208,1576,13,,,,,,,,,
60936,s==5|第936层,0,22502,2210,1578,13,,1,22511,2210,1578,13,,2,21503,2210,1578,13,,3,24508,2210,1578,13,,4,21505,2210,1578,13,,,,,,,,,
60937,s==5|第937层,0,25513,2212,1580,13,,1,22501,2212,1580,13,,2,22504,2212,1580,13,,3,22509,2212,1580,13,,4,25507,2212,1580,13,,,,,,,,,
60938,s==5|第938层,0,22508,2214,1582,13,,1,22507,2214,1582,13,,2,22511,2214,1582,13,,3,22501,2214,1582,13,,4,22504,2214,1582,13,,,,,,,,,
60939,s==5|第939层,0,24503,2217,1584,13,,1,24513,2217,1584,13,,2,24506,2217,1584,13,,3,24504,2217,1584,13,,4,24510,2217,1584,13,,,,,,,,,
60940,s==5|第940层,0,25513,2220,1586,13,,1,25503,2220,1586,13,,2,25504,2220,1586,13,,3,25509,2220,1586,13,,4,25507,2220,1586,13,,,,,,,,,
60941,s==5|第941层,0,21510,2222,1588,13,,1,21507,2222,1588,13,,2,21504,2222,1588,13,,3,21508,2222,1588,13,,4,21503,2222,1588,13,,,,,,,,,
60942,s==5|第942层,0,24501,2224,1590,13,,1,23503,2224,1590,13,,2,21505,2224,1590,13,,3,22507,2224,1590,13,,4,25504,2224,1590,13,,,,,,,,,
60943,s==5|第943层,0,22502,2226,1592,13,,1,24508,2226,1592,13,,2,21503,2226,1592,13,,3,23507,2226,1592,13,,4,25504,2226,1592,13,,,,,,,,,
60944,s==5|第944层,0,23506,2229,1594,13,,1,24504,2229,1594,13,,2,24505,2229,1594,13,,3,23508,2229,1594,13,,4,23504,2229,1594,13,,,,,,,,,
60945,s==5|第945层,0,22502,2232,1596,13,,1,22509,2232,1596,13,,2,22504,2232,1596,13,,3,22501,2232,1596,13,,4,22507,2232,1596,13,,,,,,,,,
60946,s==5|第946层,0,23506,2234,1598,13,,1,21505,2234,1598,13,,2,23503,2234,1598,13,,3,21503,2234,1598,13,,4,23508,2234,1598,13,,,,,,,,,
60947,s==5|第947层,0,24501,2236,1600,13,,1,25503,2236,1600,13,,2,25504,2236,1600,13,,3,25507,2236,1600,13,,4,25506,2236,1600,13,,,,,,,,,
60948,s==5|第948层,0,24501,2238,1602,13,,1,21508,2238,1602,13,,2,23504,2238,1602,13,,3,25504,2238,1602,13,,4,22511,2238,1602,13,,,,,,,,,
60949,s==5|第949层,0,23506,2241,1604,13,,1,25506,2241,1604,13,,2,23510,2241,1604,13,,3,23504,2241,1604,13,,4,25509,2241,1604,13,,,,,,,,,
60950,s==5|第950层,0,24503,2244,1606,13,,1,24502,2244,1606,13,,2,24508,2244,1606,13,,3,24506,2244,1606,13,,4,24504,2244,1606,13,,,,,,,,,
60951,s==5|第951层,0,22502,2246,1608,13,,1,22501,2246,1608,13,,2,21507,2246,1608,13,,3,21508,2246,1608,13,,4,22504,2246,1608,13,,,,,,,,,
60952,s==5|第952层,0,22502,2248,1610,13,,1,22507,2248,1610,13,,2,22511,2248,1610,13,,3,21508,2248,1610,13,,4,21504,2248,1610,13,,,,,,,,,
60953,s==5|第953层,0,23502,2250,1612,13,,1,24510,2250,1612,13,,2,23508,2250,1612,13,,3,23510,2250,1612,13,,4,23507,2250,1612,13,,,,,,,,,
60954,s==5|第954层,0,25513,2253,1614,13,,1,24504,2253,1614,13,,2,24506,2253,1614,13,,3,23507,2253,1614,13,,4,24502,2253,1614,13,,,,,,,,,
60955,s==5|第955层,0,23506,2256,1616,13,,1,23504,2256,1616,13,,2,23510,2256,1616,13,,3,23507,2256,1616,13,,4,23503,2256,1616,13,,,,,,,,,
60956,s==5|第956层,0,22502,2258,1618,13,,1,24510,2258,1618,13,,2,24504,2258,1618,13,,3,25504,2258,1618,13,,4,22507,2258,1618,13,,,,,,,,,
60957,s==5|第957层,0,21510,2260,1620,13,,1,21505,2260,1620,13,,2,21504,2260,1620,13,,3,21508,2260,1620,13,,4,21507,2260,1620,13,,,,,,,,,
60958,s==5|第958层,0,22502,2262,1622,13,,1,22509,2262,1622,13,,2,22504,2262,1622,13,,3,22501,2262,1622,13,,4,22507,2262,1622,13,,,,,,,,,
60959,s==5|第959层,0,23506,2265,1624,13,,1,21505,2265,1624,13,,2,21503,2265,1624,13,,3,23504,2265,1624,13,,4,24504,2265,1624,13,,,,,,,,,
60960,s==5|第960层,0,24501,2268,1626,13,,1,24508,2268,1626,13,,2,24513,2268,1626,13,,3,24506,2268,1626,13,,4,24505,2268,1626,13,,,,,,,,,
60961,s==5|第961层,0,22502,2270,1628,13,,1,22511,2270,1628,13,,2,21503,2270,1628,13,,3,24508,2270,1628,13,,4,21505,2270,1628,13,,,,,,,,,
60962,s==5|第962层,0,25513,2272,1630,13,,1,22501,2272,1630,13,,2,22504,2272,1630,13,,3,22509,2272,1630,13,,4,25507,2272,1630,13,,,,,,,,,
60963,s==5|第963层,0,22508,2274,1632,13,,1,22507,2274,1632,13,,2,22511,2274,1632,13,,3,22501,2274,1632,13,,4,22504,2274,1632,13,,,,,,,,,
60964,s==5|第964层,0,24503,2277,1634,13,,1,24513,2277,1634,13,,2,24506,2277,1634,13,,3,24504,2277,1634,13,,4,24510,2277,1634,13,,,,,,,,,
60965,s==5|第965层,0,25513,2280,1636,13,,1,25503,2280,1636,13,,2,25504,2280,1636,13,,3,25509,2280,1636,13,,4,25507,2280,1636,13,,,,,,,,,
60966,s==5|第966层,0,21510,2282,1638,13,,1,21507,2282,1638,13,,2,21504,2282,1638,13,,3,21508,2282,1638,13,,4,21503,2282,1638,13,,,,,,,,,
60967,s==5|第967层,0,24501,2284,1640,13,,1,23503,2284,1640,13,,2,21505,2284,1640,13,,3,22507,2284,1640,13,,4,25504,2284,1640,13,,,,,,,,,
60968,s==5|第968层,0,22502,2286,1642,13,,1,24508,2286,1642,13,,2,21503,2286,1642,13,,3,23507,2286,1642,13,,4,25504,2286,1642,13,,,,,,,,,
60969,s==5|第969层,0,23506,2289,1644,13,,1,24504,2289,1644,13,,2,24505,2289,1644,13,,3,23508,2289,1644,13,,4,23504,2289,1644,13,,,,,,,,,
60970,s==5|第970层,0,22502,2292,1646,13,,1,22509,2292,1646,13,,2,22504,2292,1646,13,,3,22501,2292,1646,13,,4,22507,2292,1646,13,,,,,,,,,
60971,s==5|第971层,0,23506,2294,1648,13,,1,21505,2294,1648,13,,2,23503,2294,1648,13,,3,21503,2294,1648,13,,4,23508,2294,1648,13,,,,,,,,,
60972,s==5|第972层,0,24501,2296,1650,13,,1,25503,2296,1650,13,,2,25504,2296,1650,13,,3,25507,2296,1650,13,,4,25506,2296,1650,13,,,,,,,,,
60973,s==5|第973层,0,24501,2298,1652,13,,1,21508,2298,1652,13,,2,23504,2298,1652,13,,3,25504,2298,1652,13,,4,22511,2298,1652,13,,,,,,,,,
60974,s==5|第974层,0,23506,2301,1654,13,,1,25506,2301,1654,13,,2,23510,2301,1654,13,,3,23504,2301,1654,13,,4,25509,2301,1654,13,,,,,,,,,
60975,s==5|第975层,0,24503,2304,1656,13,,1,24502,2304,1656,13,,2,24508,2304,1656,13,,3,24506,2304,1656,13,,4,24504,2304,1656,13,,,,,,,,,
60976,s==5|第976层,0,22502,2306,1658,13,,1,22501,2306,1658,13,,2,21507,2306,1658,13,,3,21508,2306,1658,13,,4,22504,2306,1658,13,,,,,,,,,
60977,s==5|第977层,0,22502,2308,1660,13,,1,22507,2308,1660,13,,2,22511,2308,1660,13,,3,21508,2308,1660,13,,4,21504,2308,1660,13,,,,,,,,,
60978,s==5|第978层,0,23502,2310,1662,13,,1,24510,2310,1662,13,,2,23508,2310,1662,13,,3,23510,2310,1662,13,,4,23507,2310,1662,13,,,,,,,,,
60979,s==5|第979层,0,25513,2313,1664,13,,1,24504,2313,1664,13,,2,24506,2313,1664,13,,3,23507,2313,1664,13,,4,24502,2313,1664,13,,,,,,,,,
60980,s==5|第980层,0,23506,2316,1666,13,,1,23504,2316,1666,13,,2,23510,2316,1666,13,,3,23507,2316,1666,13,,4,23503,2316,1666,13,,,,,,,,,
60981,s==5|第981层,0,22502,2318,1668,13,,1,24510,2318,1668,13,,2,24504,2318,1668,13,,3,25504,2318,1668,13,,4,22507,2318,1668,13,,,,,,,,,
60982,s==5|第982层,0,21510,2320,1670,13,,1,21505,2320,1670,13,,2,21504,2320,1670,13,,3,21508,2320,1670,13,,4,21507,2320,1670,13,,,,,,,,,
60983,s==5|第983层,0,22502,2322,1672,13,,1,22509,2322,1672,13,,2,22504,2322,1672,13,,3,22501,2322,1672,13,,4,22507,2322,1672,13,,,,,,,,,
60984,s==5|第984层,0,23506,2325,1674,13,,1,21505,2325,1674,13,,2,21503,2325,1674,13,,3,23504,2325,1674,13,,4,24504,2325,1674,13,,,,,,,,,
60985,s==5|第985层,0,24501,2328,1676,13,,1,24508,2328,1676,13,,2,24513,2328,1676,13,,3,24506,2328,1676,13,,4,24505,2328,1676,13,,,,,,,,,
60986,s==5|第986层,0,22502,2330,1678,13,,1,22511,2330,1678,13,,2,21503,2330,1678,13,,3,24508,2330,1678,13,,4,21505,2330,1678,13,,,,,,,,,
60987,s==5|第987层,0,25513,2332,1680,13,,1,22501,2332,1680,13,,2,22504,2332,1680,13,,3,22509,2332,1680,13,,4,25507,2332,1680,13,,,,,,,,,
60988,s==5|第988层,0,22508,2334,1682,13,,1,22507,2334,1682,13,,2,22511,2334,1682,13,,3,22501,2334,1682,13,,4,22504,2334,1682,13,,,,,,,,,
60989,s==5|第989层,0,24503,2337,1684,13,,1,24513,2337,1684,13,,2,24506,2337,1684,13,,3,24504,2337,1684,13,,4,24510,2337,1684,13,,,,,,,,,
60990,s==5|第990层,0,25513,2340,1686,13,,1,25503,2340,1686,13,,2,25504,2340,1686,13,,3,25509,2340,1686,13,,4,25507,2340,1686,13,,,,,,,,,
60991,s==5|第991层,0,21510,2342,1688,13,,1,21507,2342,1688,13,,2,21504,2342,1688,13,,3,21508,2342,1688,13,,4,21503,2342,1688,13,,,,,,,,,
60992,s==5|第992层,0,24501,2344,1690,13,,1,23503,2344,1690,13,,2,21505,2344,1690,13,,3,22507,2344,1690,13,,4,25504,2344,1690,13,,,,,,,,,
60993,s==5|第993层,0,22502,2346,1692,13,,1,24508,2346,1692,13,,2,21503,2346,1692,13,,3,23507,2346,1692,13,,4,25504,2346,1692,13,,,,,,,,,
60994,s==5|第994层,0,23506,2349,1694,13,,1,24504,2349,1694,13,,2,24505,2349,1694,13,,3,23508,2349,1694,13,,4,23504,2349,1694,13,,,,,,,,,
60995,s==5|第995层,0,22502,2352,1696,13,,1,22509,2352,1696,13,,2,22504,2352,1696,13,,3,22501,2352,1696,13,,4,22507,2352,1696,13,,,,,,,,,
60996,s==5|第996层,0,23506,2354,1698,13,,1,21505,2354,1698,13,,2,23503,2354,1698,13,,3,21503,2354,1698,13,,4,23508,2354,1698,13,,,,,,,,,
60997,s==5|第997层,0,24501,2356,1700,13,,1,25503,2356,1700,13,,2,25504,2356,1700,13,,3,25507,2356,1700,13,,4,25506,2356,1700,13,,,,,,,,,
60998,s==5|第998层,0,24501,2358,1702,13,,1,21508,2358,1702,13,,2,23504,2358,1702,13,,3,25504,2358,1702,13,,4,22511,2358,1702,13,,,,,,,,,
60999,s==5|第999层,0,23506,2361,1704,13,,1,25506,2361,1704,13,,2,23510,2361,1704,13,,3,23504,2361,1704,13,,4,25509,2361,1704,13,,,,,,,,,
61000,s==6|第1000层,0,24503,2364,1706,13,,1,24502,2364,1706,13,,2,24508,2364,1706,13,,3,24506,2364,1706,13,,4,24504,2364,1706,13,,,,,,,,,
300101,s==2|甘宁,3,40001,255,255,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300102,s==4|神·张角,3,40002,255,255,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300103,s==4|神·陆逊,3,40003,255,255,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300104,s==4|神·关羽,3,40015,255,255,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300105,s==2|庞德,3,40005,255,255,10,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,s==2|张郃,3,40006,255,255,10,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300107,s==2|王异,3,40007,255,255,10,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300108,s==2|典韦,3,40008,255,255,10,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300109,s==2|张辽,3,40009,255,255,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300110,s==4|魔·华雄,3,40010,255,255,10,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300111,s==4|魔·祝融,3,40011,255,255,10,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300112,s==2|关羽,3,40012,255,255,10,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300113,s==2|魏延,3,40013,255,255,10,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300114,s==2|赵云,3,40014,255,255,10,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300115,s==4|神·关羽,3,40015,255,255,10,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300116,s==2|徐庶,3,40016,255,255,10,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300117,s==2|庞统,3,40017,255,255,10,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300118,s==2|庞德,3,40018,255,255,10,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300119,s==2|张郃,3,40019,255,255,10,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300120,s==2|王异,3,40020,255,255,10,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300121,s==2|张辽,3,40021,255,255,10,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300122,s==2|典韦,3,40008,255,255,10,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300123,s==3|孙尚香,3,40023,255,255,10,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124,s==2|甘宁,3,40024,255,255,10,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300125,s==2|周瑜,3,40025,255,255,10,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300126,s==2|黄盖,3,40026,255,255,10,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300127,s==4|神·袁绍,3,40027,255,255,10,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300128,s==3|孙尚香,3,40028,255,255,10,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300129,s==4|神·张角,3,40029,255,255,10,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300130,s==2|庞德,3,40052,255,255,10,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300131,s==4|神·陆逊,3,40031,255,255,10,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300132,s==4|神·关羽,3,40015,255,255,10,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300133,s==4|魔·陈宫,3,40033,255,255,10,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300134,s==4|魔·华雄,3,40034,255,255,10,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300135,s==4|魔·吕布,3,40035,255,255,10,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300136,s==4|魔·祝融,3,40036,255,255,10,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300137,s==5|魔·张春华,3,40037,255,255,10,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300138,s==4|魔·曹操,3,40038,255,255,10,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300139,s==2|典韦,3,40008,255,255,10,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300140,s==2|张郃,3,40040,255,255,10,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300141,s==2|王异,3,40041,255,255,10,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,s==2|典韦,3,40042,255,255,10,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300143,s==2|张辽,3,40043,255,255,10,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300144,s==4|魔·华雄,3,40044,255,255,10,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300145,s==4|魔·祝融,3,40045,255,255,10,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300146,s==2|关羽,3,40046,255,255,10,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300147,s==2|魏延,3,40047,255,255,10,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300148,s==2|赵云,3,40048,255,255,10,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300149,s==4|神·关羽,3,40049,255,255,10,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,s==2|徐庶,3,40050,255,255,10,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300151,s==2|庞统,3,40051,255,255,10,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300152,s==2|庞德,3,40052,255,255,10,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300153,s==2|张郃,3,40053,255,255,10,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300154,s==2|王异,3,40054,255,255,10,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300155,s==2|张辽,3,40055,255,255,10,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300156,s==2|典韦,3,40008,255,255,10,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300157,s==3|孙尚香,3,40057,255,255,10,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300158,s==2|甘宁,3,40058,255,255,10,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300159,s==2|周瑜,3,40059,255,255,10,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300160,s==2|黄盖,3,40060,255,255,10,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300161,s==4|神·袁绍,3,40061,255,255,10,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300162,s==3|孙尚香,3,40062,255,255,10,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300163,s==4|神·张角,3,40063,255,255,10,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300164,s==2|赵云,3,40048,255,255,10,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300165,s==4|神·陆逊,3,40065,255,255,10,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300166,s==4|神·关羽,3,40015,255,255,10,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300167,s==4|魔·陈宫,3,40067,255,255,10,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300168,s==4|魔·华雄,3,40068,255,255,10,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300169,s==4|魔·吕布,3,40069,255,255,10,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300170,s==4|魔·祝融,3,40070,255,255,10,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,s==5|魔·张春华,3,40071,255,255,10,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300172,s==4|魔·曹操,3,40072,255,255,10,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300173,s==4|神·关羽,3,40015,255,255,10,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300174,s==2|张郃,3,40074,255,255,10,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300175,s==2|王异,3,40075,255,255,10,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300176,s==2|典韦,3,40076,255,255,10,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300177,s==2|张辽,3,40077,255,255,10,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300178,s==4|魔·华雄,3,40078,255,255,10,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300179,s==4|魔·祝融,3,40079,255,255,10,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300180,s==2|关羽,3,40080,255,255,10,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300181,s==2|魏延,3,40081,255,255,10,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300182,s==2|赵云,3,40082,255,255,10,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300183,s==4|神·关羽,3,40083,255,255,10,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,s==2|徐庶,3,40084,255,255,10,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300185,s==2|庞统,3,40085,255,255,10,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300186,s==2|庞德,3,40086,255,255,10,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300187,s==2|张郃,3,40087,255,255,10,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300188,s==2|王异,3,40088,255,255,10,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300189,s==2|张辽,3,40089,255,255,10,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300190,s==2|典韦,3,40008,255,255,10,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300191,s==3|孙尚香,3,40091,255,255,10,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300192,s==2|甘宁,3,40092,255,255,10,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300193,s==2|周瑜,3,40093,255,255,10,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300194,s==2|黄盖,3,40094,255,255,10,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300195,s==4|神·袁绍,3,40095,255,255,10,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300196,s==3|孙尚香,3,40096,255,255,10,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300197,s==4|神·张角,3,40097,255,255,10,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,s==2|庞统,3,40085,255,255,10,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,s==4|神·陆逊,3,40099,255,255,10,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300200,s==4|神·关羽,3,40015,255,255,10,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300201,s==4|魔·陈宫,3,40101,255,255,10,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300202,s==4|魔·华雄,3,40102,255,255,10,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300203,s==4|魔·吕布,3,40103,255,255,10,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300204,s==4|魔·祝融,3,40104,255,255,10,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300205,s==5|魔·张春华,3,40105,255,255,10,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300206,s==4|魔·曹操,3,40106,255,255,10,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300207,s==4|神·关羽,3,40015,255,255,10,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300208,s==2|黄盖,3,40094,255,255,10,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,s==2|徐庶,3,40109,255,255,10,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300210,s==2|庞统,3,40110,255,255,10,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,s==2|魏延,3,40111,255,255,10,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300212,s==2|赵云,3,40112,255,255,10,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300213,s==2|周瑜,3,40113,255,255,10,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300214,s==2|黄盖,3,40114,255,255,10,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300215,s==4|神·袁绍,3,40115,255,255,10,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300216,s==3|孙尚香,3,40116,255,255,10,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300217,s==2|周瑜,3,40093,255,255,10,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300218,s==4|魔·陈宫,3,40118,255,255,10,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300219,s==4|魔·华雄,3,40119,255,255,10,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300220,s==4|魔·吕布,3,40120,255,255,10,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300221,s==4|魔·曹操,3,40106,255,255,10,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400001,s==4|洛阳荀彧,0,21505,5,5,,,1,21504,5,5,,,2,21510,5,5,,,3,21507,5,5,,,4,21508,5,5,,,,,,,,,,
400002,s==4|长安鲍信,0,21505,5,5,,,1,21504,5,5,,,2,21510,5,5,,,3,21507,5,5,,,4,21508,5,5,,,,,,,,,,
400003,s==4|建邺邴原,0,21505,5,5,,,1,21504,5,5,,,2,21510,5,5,,,3,21507,5,5,,,4,21508,5,5,,,,,,,,,,
400004,s==4|徐州蔡瑁,0,21505,5,5,,,1,21504,5,5,,,2,21510,5,5,,,3,21507,5,5,,,4,21508,5,5,,,,,,,,,,
